age,animation_time_between_frames,block_number,condition,date,difficulty_category,expected_response,focal_image_id,lure,lure_kind,n_back_block_total,n_back_blocks_reversed,n_back_display_time,n_back_focal_image_height,n_back_image_id,n_back_image_overlap,n_back_interstimulus_interval,n_back_max_difficulty,n_back_max_errors_to_raise_difficulty,n_back_min_errors_to_lower_difficulty,n_back_practice_max_difficulty,n_back_prime_image_height,n_back_prime_list_name,n_back_start_difficulty,n_back_task,n_back_task_critical_age,n_back_type,order_set,output_location,participant,participant_num,position_in_block,practice_run,prime_folder,prime_image_display_time,prime_image_id,prime_image_path,prime_task,reaction_time,user_correct,user_response,younger_than_or_at_critical_age
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,2,0,,4,1,1,10,,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,0,1,images/prime/task/B,1.5,apple_8.png,images/prime/task/B/apple/apple_8.png,1,,1,0,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,1,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,1,1,images/prime/task/B,1.5,ear_8.png,images/prime/task/B/ear/ear_8.png,1,0.315555095673,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,4,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,2,1,images/prime/task/B,1.5,guitar_8.png,images/prime/task/B/guitar/guitar_8.png,1,0.378746032715,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,1,4,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,3,1,images/prime/task/B,1.5,comb_8.png,images/prime/task/B/comb/comb_8.png,1,0.313534021378,1,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,6,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,4,1,images/prime/task/B,1.5,flower_8.png,images/prime/task/B/flower/flower_8.png,1,0.283473014832,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,5,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,5,1,images/prime/task/B,1.5,bird_8.png,images/prime/task/B/bird/bird_8.png,1,0.316403865814,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,1,5,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,6,1,images/prime/task/B,1.5,mountain_8.png,images/prime/task/B/mountain/mountain_8.png,1,0.414458990097,1,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,3,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,7,1,images/prime/task/B,1.5,chair_8.png,images/prime/task/B/chair/chair_8.png,1,0.342193841934,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,2,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,8,1,images/prime/task/B,1.5,elephant_8.png,images/prime/task/B/elephant/elephant_8.png,1,0.263199090958,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,1,2,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,9,1,images/prime/task/B,1.5,candle_8.png,images/prime/task/B/candle/candle_8.png,1,0.320133209229,1,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,7,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,10,1,images/prime/task/B,1.5,glasses_8.png,images/prime/task/B/glasses/glasses_8.png,1,0.361266136169,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,1,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,11,1,images/prime/task/B,1.5,camel_8.png,images/prime/task/B/camel/camel_8.png,1,0.312623977661,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,8,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,12,1,images/prime/task/B,1.5,sock_8.png,images/prime/task/B/sock/sock_8.png,1,0.327077865601,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,1,8,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,13,1,images/prime/task/B,1.5,carrot_8.png,images/prime/task/B/carrot/carrot_8.png,1,0.342180967331,1,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,7,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,14,1,images/prime/task/B,1.5,ball_8.png,images/prime/task/B/ball/ball_8.png,1,0.478287220001,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,5,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,15,1,images/prime/task/B,1.5,car_8.png,images/prime/task/B/car/car_8.png,1,0.495105981827,0,1,0
18,1,0,2,Mon Sep 30 18:09:35 2019,old,0,3,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,2022,2022,16,1,images/prime/task/B,1.5,sandwich_8.png,images/prime/task/B/sandwich/sandwich_8.png,1,0.448267936707,0,1,0
